# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10266 -----------------
#dely    BF
0.050  0.1302  0.0002
0.150  0.1249  0.0002
0.250  0.1133  0.0001
0.350  0.1096  0.0002
0.450  0.0990  0.0001
0.550  0.0888  0.0001
0.650  0.0784  0.0001
0.750  0.0666  0.0001
0.850  0.0560  0.0001
0.950  0.0464  0.0001
1.050  0.0354  0.0001
1.150  0.0265  0.0001
1.250  0.0195  0.0001
1.350  0.0147  0.0001
1.450  0.0101  0.0000
1.550  0.0052  0.0000
1.650  0.0018  0.0000
1.750  0.0002  0.0000
