# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110698 -----------------
#dely    BF
0.050  0.1414  0.0001
0.150  0.1323  0.0001
0.250  0.1219  0.0001
0.350  0.1132  0.0001
0.450  0.1047  0.0001
0.550  0.0908  0.0001
0.650  0.0808  0.0001
0.750  0.0701  0.0001
0.850  0.0583  0.0001
0.950  0.0502  0.0001
1.050  0.0401  0.0001
1.150  0.0314  0.0001
1.250  0.0236  0.0001
1.350  0.0184  0.0001
1.450  0.0132  0.0000
1.550  0.0098  0.0000
1.650  0.0052  0.0000
1.750  0.0016  0.0000
