# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00321085 -----------------
#dely    BF
0.050  0.0394  0.0020
0.150  0.0077  0.0004
0.250  0.0075  0.0004
0.350 -0.0298 -0.0016
0.450 -0.0500 -0.0028
0.550 -0.0721 -0.0040
0.650 -0.1086 -0.0067
0.750 -0.1408 -0.0088
0.850 -0.1973 -0.0125
0.950 -0.1464 -0.0097
1.050 -0.1548 -0.0116
1.150 -0.0861 -0.0068
1.250 -0.0855 -0.0065
1.350  0.0337  0.0029
1.450  0.0396  0.0033
1.550  0.0526  0.0052
1.650  0.0910  0.0092
1.750  0.0910  0.0105
1.850  0.1301  0.0146
1.950  0.1174  0.0133
2.050  0.1368  0.0159
2.150  0.0841  0.0105
2.250  0.1159  0.0147
2.350  0.0839  0.0122
2.450  0.0934  0.0136
2.550  0.0709  0.0122
2.650  0.0864  0.0126
2.750  0.0411  0.0082
2.850  0.0790  0.0120
2.950  0.0669  0.0118
3.050  0.0362  0.0072
3.150  0.0394  0.0075
3.250  0.0380  0.0076
3.350  0.0014  0.0003
3.450 -0.0144 -0.0046
3.550 -0.0035 -0.0010
3.650 -0.0026 -0.0006
3.750 -0.0156 -0.0037
3.850 -0.0316 -0.0091
3.950 -0.0391 -0.0118
4.050 -0.0501 -0.0139
4.150 -0.0326 -0.0115
4.250 -0.0470 -0.0142
4.350 -0.0285 -0.0128
4.450 -0.0371 -0.0140
4.550 -0.0350 -0.0132
4.650 -0.0166 -0.0074
4.750 -0.0826 -0.0277
4.850 -0.0784 -0.0298
4.950 -0.0127 -0.0090
5.050 -0.0123 -0.0087
5.150 -0.0121 -0.0070
5.250 -0.0128 -0.0128
5.350 -0.0025 -0.0011
5.450  0.0000  0.0000
5.550 -0.0321 -0.0231
5.650 -0.0304 -0.0136
5.750 -0.0466 -0.0209
5.850 -0.0125 -0.0125
5.950 -0.0119 -0.0084
6.050 -0.0401 -0.0202
6.150 -0.0045 -0.0045
6.250 -0.0064 -0.0045
6.350 -0.0110 -0.0078
6.450 -0.0134 -0.0067
6.550 -0.0102 -0.0102
6.650 -0.0205 -0.0119
6.750 -0.0033 -0.0033
6.850  0.0000  0.0000
6.950 -0.0030 -0.0030
7.050 -0.0007 -0.0007
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0010  0.0007
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0186  0.0132
7.850  0.0165  0.0116
7.950  0.0000  0.0000
8.050  0.0079  0.0079
8.150  0.0000  0.0000
8.250  0.0106  0.0075
8.350  0.0000  0.0000
8.450  0.0264  0.0264
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0527  0.0527
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0852  0.0852
11.250  0.0000  0.0000
11.350  0.0509  0.0509
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
