# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.507163 -----------------
#dely    BF
0.050  0.0550  0.0019
0.150  0.0030  0.0001
0.250  0.0707  0.0024
0.350  0.1053  0.0036
0.450  0.1132  0.0039
0.550  0.3182  0.0115
0.650  0.3419  0.0125
0.750  0.3941  0.0158
0.850  0.3974  0.0163
0.950  0.4431  0.0194
1.050  0.3198  0.0148
1.150  0.3860  0.0188
1.250  0.3561  0.0178
1.350  0.2247  0.0120
1.450  0.2793  0.0153
1.550  0.2521  0.0143
1.650  0.2234  0.0132
1.750  0.1132  0.0075
1.850  0.1213  0.0087
1.950  0.1430  0.0102
2.050  0.1014  0.0076
2.150  0.0819  0.0063
2.250  0.1039  0.0088
2.350  0.0676  0.0062
2.450  0.0549  0.0050
2.550  0.0430  0.0041
2.650  0.0504  0.0051
2.750  0.0292  0.0032
2.850  0.0254  0.0029
2.950  0.0467  0.0058
3.050  0.0230  0.0029
3.150 -0.0029 -0.0004
3.250  0.0051  0.0008
3.350 -0.0235 -0.0037
3.450 -0.0016 -0.0003
3.550 -0.0204 -0.0037
3.650 -0.0225 -0.0038
3.750 -0.0186 -0.0037
3.850 -0.0388 -0.0067
3.950 -0.0306 -0.0058
4.050 -0.0395 -0.0079
4.150 -0.0376 -0.0077
4.250 -0.0458 -0.0105
4.350 -0.0417 -0.0096
4.450 -0.0495 -0.0117
4.550 -0.0244 -0.0061
4.650 -0.0367 -0.0106
4.750 -0.0444 -0.0119
4.850 -0.0560 -0.0145
4.950 -0.0459 -0.0119
5.050 -0.0231 -0.0082
5.150 -0.0369 -0.0099
5.250 -0.0455 -0.0118
5.350 -0.0228 -0.0081
5.450 -0.0471 -0.0126
5.550 -0.0043 -0.0019
5.650 -0.0228 -0.0086
5.750 -0.0049 -0.0025
5.850 -0.0246 -0.0093
5.950 -0.0100 -0.0030
6.050 -0.0106 -0.0048
6.150 -0.0294 -0.0111
6.250 -0.0045 -0.0026
6.350 -0.0075 -0.0043
6.450 -0.0037 -0.0018
6.550 -0.0094 -0.0039
6.650 -0.0064 -0.0046
6.750 -0.0134 -0.0051
6.850 -0.0039 -0.0027
6.950 -0.0026 -0.0011
7.050 -0.0010 -0.0010
7.150  0.0026  0.0015
7.250 -0.0026 -0.0018
7.350 -0.0003 -0.0002
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0094  0.0067
7.750  0.0051  0.0051
7.850  0.0300  0.0114
7.950  0.0076  0.0054
8.050  0.0000  0.0000
8.150  0.0191  0.0136
8.250 -0.0156 -0.0090
8.350  0.0000  0.0000
8.450  0.0107  0.0107
8.550  0.0000  0.0000
8.650 -0.0141 -0.0141
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.0046 -0.0033
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0248  0.0248
9.450  0.0001  0.0001
9.550  0.0314  0.0225
9.650  0.0508  0.0301
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0340  0.0340
10.050  0.0313  0.0313
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0404  0.0293
11.050  0.0000  0.0000
11.150  0.0517  0.0517
11.250  0.0621  0.0621
11.350  0.0499  0.0499
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0548  0.0548
11.850  0.0000  0.0000
11.950  0.0000  0.0000
