# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=-0.00713553 -----------------
#dely    BF
0.050 -0.0393 -0.0041
0.150 -0.0201 -0.0022
0.250 -0.0179 -0.0023
0.350  0.0009  0.0001
0.450 -0.0142 -0.0023
0.550 -0.0114 -0.0021
0.650 -0.0110 -0.0022
0.750  0.0103  0.0024
0.850  0.0100  0.0027
0.950  0.0093  0.0029
1.050  0.0077  0.0027
1.150  0.0052  0.0030
1.250 -0.0020 -0.0020
1.350  0.0015  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
