# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.124164 -----------------
#dely    BF
0.050 -0.4569 -0.0640
0.150 -0.5496 -0.0802
0.250 -0.4890 -0.0714
0.350 -0.0284 -0.0054
0.450  0.0509  0.0094
0.550  0.2872  0.0599
0.650  0.0839  0.0188
0.750  0.0393  0.0088
0.850  0.0096  0.0029
0.950 -0.1636 -0.0546
1.050  0.0134  0.0047
1.150 -0.0012 -0.0007
1.250 -0.0372 -0.0263
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
