# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0793976 -----------------
#dely    BF
0.050  0.1419  0.0064
0.150  0.1072  0.0048
0.250  0.0908  0.0046
0.350  0.1168  0.0062
0.450  0.0908  0.0050
0.550  0.0671  0.0043
0.650  0.0482  0.0034
0.750  0.0446  0.0036
0.850  0.0373  0.0033
0.950  0.0198  0.0021
1.050  0.0147  0.0019
1.150  0.0074  0.0012
1.250  0.0014  0.0003
1.350  0.0027  0.0008
1.450  0.0037  0.0015
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
