# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.37121 -----------------
#dely    BF
0.050  0.6946  0.0047
0.150  0.4806  0.0034
0.250  0.5642  0.0042
0.350  0.4459  0.0035
0.450  0.3523  0.0030
0.550  0.3247  0.0030
0.650  0.3358  0.0034
0.750  0.1838  0.0020
0.850  0.1148  0.0014
0.950  0.1001  0.0014
1.050  0.0839  0.0014
1.150  0.0322  0.0006
1.250  0.0155  0.0004
1.350  0.0029  0.0001
1.450 -0.0208 -0.0007
1.550 -0.0014 -0.0001
1.650  0.0036  0.0003
1.750 -0.0006 -0.0001
