# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0628297 -----------------
#dely    BF
0.050  0.3168  0.0396
0.150 -0.2028 -0.0262
0.250 -0.3040 -0.0418
0.350 -0.3179 -0.0474
0.450  0.0010  0.0002
0.550 -0.1569 -0.0255
0.650  0.0499  0.0158
0.750  0.0490  0.0122
0.850  0.0330  0.0110
0.950 -0.0484 -0.0280
1.050 -0.0059 -0.0024
1.150 -0.0064 -0.0037
1.250  0.0050  0.0050
1.350 -0.0405 -0.0405
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
