# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.297957 -----------------
#dely    BF
0.050  0.4572  0.0028
0.150  0.4818  0.0031
0.250  0.4109  0.0027
0.350  0.3697  0.0026
0.450  0.3270  0.0024
0.550  0.2691  0.0022
0.650  0.1916  0.0016
0.750  0.1362  0.0013
0.850  0.1398  0.0015
0.950  0.0501  0.0006
1.050  0.0708  0.0009
1.150  0.0467  0.0007
1.250  0.0377  0.0006
1.350 -0.0042 -0.0001
1.450 -0.0063 -0.0002
1.550  0.0044  0.0001
1.650 -0.0016 -0.0001
1.750 -0.0012 -0.0001
