# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.511593 -----------------
#dely    BF
0.050 -0.7121 -0.0062
0.150 -0.6329 -0.0057
0.250 -0.5225 -0.0049
0.350 -0.4651 -0.0046
0.450 -0.5021 -0.0052
0.550 -0.4114 -0.0045
0.650 -0.3167 -0.0037
0.750 -0.2914 -0.0037
0.850 -0.2811 -0.0039
0.950 -0.2548 -0.0039
1.050 -0.1682 -0.0030
1.150 -0.2018 -0.0038
1.250 -0.1434 -0.0032
1.350 -0.0867 -0.0023
1.450 -0.0499 -0.0016
1.550 -0.0552 -0.0023
1.650 -0.0201 -0.0014
1.750 -0.0006 -0.0001
