# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.168197 -----------------
#dely    BF
0.050 -0.1294 -0.0115
0.150 -0.2113 -0.0192
0.250 -0.2785 -0.0238
0.350 -0.1262 -0.0131
0.450 -0.2705 -0.0301
0.550 -0.1309 -0.0154
0.650 -0.0730 -0.0089
0.750 -0.1403 -0.0191
0.850 -0.1059 -0.0200
0.950 -0.0604 -0.0105
1.050 -0.0468 -0.0130
1.150 -0.0375 -0.0097
1.250 -0.0046 -0.0017
1.350 -0.0667 -0.0385
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
