# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239759 -----------------
#dely    BF
0.050  0.2839  0.0021
0.150  0.2901  0.0022
0.250  0.2397  0.0019
0.350  0.2717  0.0022
0.450  0.2260  0.0020
0.550  0.2272  0.0021
0.650  0.1913  0.0019
0.750  0.1837  0.0019
0.850  0.1341  0.0015
0.950  0.1112  0.0014
1.050  0.0789  0.0011
1.150  0.0496  0.0008
1.250  0.0270  0.0005
1.350  0.0500  0.0010
1.450  0.0211  0.0005
1.550  0.0200  0.0006
1.650 -0.0061 -0.0002
1.750 -0.0018 -0.0001
