# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0626983 -----------------
#dely    BF
0.050  0.0408  0.0000
0.150  0.0375  0.0000
0.250  0.0442  0.0000
0.350  0.0504  0.0001
0.450  0.0522  0.0001
0.550  0.0549  0.0001
0.650  0.0547  0.0001
0.750  0.0532  0.0001
0.850  0.0490  0.0001
0.950  0.0437  0.0001
1.050  0.0374  0.0001
1.150  0.0317  0.0001
1.250  0.0249  0.0001
1.350  0.0202  0.0001
1.450  0.0143  0.0001
1.550  0.0102  0.0000
1.650  0.0059  0.0000
1.750  0.0017  0.0000
