# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207831 -----------------
#dely    BF
0.050  0.2839  0.0018
0.150  0.2278  0.0015
0.250  0.2349  0.0016
0.350  0.2053  0.0015
0.450  0.1958  0.0015
0.550  0.1709  0.0014
0.650  0.1450  0.0013
0.750  0.1414  0.0014
0.850  0.1171  0.0012
0.950  0.0979  0.0011
1.050  0.0761  0.0010
1.150  0.0544  0.0008
1.250  0.0458  0.0008
1.350  0.0290  0.0006
1.450  0.0247  0.0006
1.550  0.0190  0.0006
1.650  0.0071  0.0003
1.750  0.0023  0.0002
