# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244708 -----------------
#dely    BF
0.050  0.3169  0.0003
0.150  0.2986  0.0003
0.250  0.2698  0.0003
0.350  0.2456  0.0003
0.450  0.2244  0.0003
0.550  0.2010  0.0002
0.650  0.1752  0.0002
0.750  0.1530  0.0002
0.850  0.1312  0.0002
0.950  0.1105  0.0002
1.050  0.0880  0.0002
1.150  0.0720  0.0002
1.250  0.0570  0.0002
1.350  0.0416  0.0001
1.450  0.0295  0.0001
1.550  0.0192  0.0001
1.650  0.0103  0.0001
1.750  0.0034  0.0000
