# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0957721 -----------------
#dely    BF
0.050  0.3310  0.0382
0.150  0.2529  0.0279
0.250  0.0563  0.0076
0.350 -0.0516 -0.0073
0.450  0.0054  0.0009
0.550  0.0255  0.0054
0.650  0.2274  0.0474
0.750  0.0840  0.0210
0.850  0.0304  0.0115
0.950 -0.0002 -0.0001
1.050  0.0000  0.0000
1.150 -0.0078 -0.0055
1.250  0.0043  0.0043
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
