# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.995738 -----------------
#dely    BF
0.050 -0.3721 -0.0018
0.150 -0.3476 -0.0017
0.250 -0.3466 -0.0017
0.350 -0.3508 -0.0018
0.450 -0.3344 -0.0017
0.550 -0.3264 -0.0017
0.650 -0.3539 -0.0019
0.750 -0.3723 -0.0020
0.850 -0.3981 -0.0022
0.950 -0.3471 -0.0020
1.050 -0.3464 -0.0021
1.150 -0.3234 -0.0020
1.250 -0.3863 -0.0025
1.350 -0.3357 -0.0023
1.450 -0.3388 -0.0024
1.550 -0.3021 -0.0022
1.650 -0.3238 -0.0024
1.750 -0.2845 -0.0022
1.850 -0.2582 -0.0021
1.950 -0.2360 -0.0020
2.050 -0.1943 -0.0017
2.150 -0.1046 -0.0010
2.250 -0.0901 -0.0009
2.350 -0.0454 -0.0004
2.450 -0.0130 -0.0001
2.550  0.0079  0.0001
2.650  0.0429  0.0005
2.750  0.1046  0.0012
2.850  0.1247  0.0015
2.950  0.1149  0.0014
3.050  0.2062  0.0026
3.150  0.2210  0.0029
3.250  0.2424  0.0033
3.350  0.2281  0.0032
3.450  0.2482  0.0036
3.550  0.3234  0.0049
3.650  0.2739  0.0043
3.750  0.2834  0.0045
3.850  0.3166  0.0053
3.950  0.2817  0.0049
4.050  0.3080  0.0055
4.150  0.2870  0.0053
4.250  0.3618  0.0068
4.350  0.3238  0.0062
4.450  0.3018  0.0060
4.550  0.2937  0.0061
4.650  0.3134  0.0067
4.750  0.2952  0.0066
4.850  0.2671  0.0060
4.950  0.2907  0.0068
5.050  0.2689  0.0064
5.150  0.2294  0.0057
5.250  0.2771  0.0072
5.350  0.2079  0.0054
5.450  0.1614  0.0045
5.550  0.2782  0.0078
5.650  0.2177  0.0063
5.750  0.2221  0.0067
5.850  0.2308  0.0070
5.950  0.1962  0.0064
6.050  0.2877  0.0092
6.150  0.3028  0.0099
6.250  0.2153  0.0073
6.350  0.2458  0.0086
6.450  0.2578  0.0092
6.550  0.1419  0.0055
6.650  0.1755  0.0068
6.750  0.2416  0.0094
6.850  0.1727  0.0068
6.950  0.1665  0.0072
7.050  0.1503  0.0064
7.150  0.1080  0.0048
7.250  0.1224  0.0057
7.350  0.1423  0.0068
7.450  0.2084  0.0104
7.550  0.1964  0.0099
7.650  0.1323  0.0069
7.750  0.2200  0.0119
7.850  0.2309  0.0124
7.950  0.1750  0.0097
8.050  0.1353  0.0079
8.150  0.2493  0.0150
8.250  0.0929  0.0057
8.350  0.1612  0.0101
8.450  0.0961  0.0062
8.550  0.0943  0.0065
8.650  0.1531  0.0109
8.750  0.0705  0.0052
8.850  0.1208  0.0088
8.950  0.1213  0.0089
9.050  0.1710  0.0134
9.150  0.1817  0.0160
9.250  0.1242  0.0101
9.350  0.0599  0.0054
9.450  0.1586  0.0138
9.550  0.0400  0.0037
9.650  0.0437  0.0042
9.750  0.1321  0.0127
9.850  0.1036  0.0100
9.950  0.0293  0.0034
10.050  0.0619  0.0064
10.150 -0.0336 -0.0040
10.250  0.1051  0.0148
10.350  0.1137  0.0136
10.450  0.0378  0.0051
10.550  0.1101  0.0136
10.650  0.1026  0.0134
10.750  0.1826  0.0252
10.850 -0.0346 -0.0048
10.950  0.0153  0.0021
11.050 -0.1210 -0.0255
11.150  0.0387  0.0092
11.250 -0.0166 -0.0027
11.350  0.0313  0.0044
11.450 -0.0226 -0.0039
11.550  0.0190  0.0037
11.650  0.0158  0.0045
11.750  0.0138  0.0023
11.850  0.0643  0.0130
11.950  0.3638  0.0000
