# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0690074 -----------------
#dely    BF
0.050 -0.6044 -0.0325
0.150 -0.4187 -0.0242
0.250 -0.4688 -0.0262
0.350 -0.1628 -0.0096
0.450 -0.1520 -0.0098
0.550  0.0491  0.0035
0.650  0.2212  0.0168
0.750  0.1311  0.0115
0.850  0.1462  0.0135
0.950  0.1947  0.0201
1.050  0.2259  0.0268
1.150  0.0768  0.0116
1.250  0.0449  0.0090
1.350  0.0203  0.0048
1.450  0.0065  0.0025
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
