# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264225 -----------------
#dely    BF
0.050  0.3497  0.0026
0.150  0.3269  0.0025
0.250  0.2853  0.0023
0.350  0.2860  0.0024
0.450  0.2687  0.0024
0.550  0.2275  0.0022
0.650  0.2013  0.0021
0.750  0.1684  0.0020
0.850  0.1308  0.0017
0.950  0.1287  0.0019
1.050  0.0800  0.0014
1.150  0.0671  0.0013
1.250  0.0517  0.0012
1.350  0.0326  0.0009
1.450  0.0252  0.0009
1.550  0.0107  0.0005
1.650  0.0017  0.0001
1.750 -0.0000 -0.0000
