# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0735034 -----------------
#dely    BF
0.050  0.2993  0.0513
0.150  0.2268  0.0421
0.250  0.1983  0.0356
0.350  0.1164  0.0209
0.450  0.0293  0.0069
0.550 -0.0117 -0.0031
0.650 -0.0139 -0.0049
0.750 -0.0958 -0.0277
0.850 -0.0218 -0.0097
0.950 -0.0018 -0.0005
1.050  0.0027  0.0012
1.150  0.0013  0.0009
1.250  0.0000  0.0000
1.350  0.0060  0.0060
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
