# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0164708 -----------------
#dely    BF
0.050  0.0049  0.0002
0.150  0.0062  0.0002
0.250  0.0185  0.0007
0.350  0.0244  0.0011
0.450 -0.0140 -0.0007
0.550  0.0075  0.0004
0.650  0.0010  0.0001
0.750  0.0247  0.0014
0.850  0.0166  0.0011
0.950  0.0230  0.0017
1.050  0.0172  0.0015
1.150  0.0179  0.0018
1.250 -0.0030 -0.0004
1.350  0.0110  0.0021
1.450  0.0082  0.0024
1.550  0.0008  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
