# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0658102 -----------------
#dely    BF
0.050 -0.2288 -0.0223
0.150 -0.2544 -0.0256
0.250 -0.1688 -0.0170
0.350 -0.0815 -0.0093
0.450 -0.0053 -0.0006
0.550 -0.0159 -0.0020
0.650  0.0341  0.0048
0.750 -0.0077 -0.0012
0.850  0.0104  0.0023
0.950  0.0134  0.0031
1.050 -0.0009 -0.0002
1.150  0.0026  0.0009
1.250  0.0354  0.0144
1.350  0.0095  0.0055
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
