# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0823501 -----------------
#dely    BF
0.050  0.1701  0.0061
0.150  0.1149  0.0043
0.250  0.1284  0.0050
0.350  0.0996  0.0042
0.450  0.0770  0.0036
0.550  0.0608  0.0032
0.650  0.0799  0.0049
0.750  0.0479  0.0034
0.850  0.0145  0.0012
0.950 -0.0033 -0.0003
1.050  0.0155  0.0018
1.150  0.0097  0.0014
1.250  0.0030  0.0006
1.350  0.0043  0.0011
1.450  0.0013  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
