# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100315 -----------------
#dely    BF
0.050 -0.2361 -0.0542
0.150 -0.0000 -0.0000
0.250  0.0409  0.0080
0.350  0.0141  0.0032
0.450 -0.2069 -0.0432
0.550 -0.2094 -0.0419
0.650 -0.1289 -0.0358
0.750 -0.0371 -0.0112
0.850 -0.0824 -0.0337
0.950  0.0006  0.0004
1.050 -0.0001 -0.0000
1.150 -0.1349 -0.0780
1.250 -0.0229 -0.0115
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
