# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00545295 -----------------
#dely    BF
0.050  0.0190  0.0039
0.150 -0.0977 -0.0176
0.250 -0.0785 -0.0157
0.350 -0.0306 -0.0079
0.450 -0.0404 -0.0098
0.550 -0.0476 -0.0137
0.650  0.0093  0.0022
0.750  0.0082  0.0024
0.850  0.1262  0.0421
0.950  0.0305  0.0153
1.050  0.0395  0.0228
1.150  0.0000  0.0000
1.250  0.0075  0.0043
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
