# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.259876 -----------------
#dely    BF
0.050  0.3485  0.0022
0.150  0.3303  0.0021
0.250  0.3142  0.0021
0.350  0.2798  0.0020
0.450  0.2478  0.0019
0.550  0.2112  0.0017
0.650  0.1813  0.0016
0.750  0.1590  0.0015
0.850  0.1531  0.0016
0.950  0.1176  0.0014
1.050  0.0863  0.0011
1.150  0.0706  0.0010
1.250  0.0432  0.0007
1.350  0.0191  0.0004
1.450  0.0211  0.0005
1.550  0.0101  0.0003
1.650  0.0018  0.0001
1.750  0.0040  0.0003
