# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0387318 -----------------
#dely    BF
0.050 -0.0253 -0.0020
0.150 -0.0175 -0.0014
0.250 -0.0452 -0.0038
0.350 -0.0314 -0.0030
0.450 -0.0578 -0.0059
0.550 -0.0317 -0.0034
0.650 -0.0354 -0.0046
0.750 -0.0306 -0.0039
0.850 -0.0407 -0.0067
0.950 -0.0278 -0.0058
1.050 -0.0148 -0.0040
1.150 -0.0085 -0.0028
1.250 -0.0206 -0.0073
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
