# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.232961 -----------------
#dely    BF
0.050  0.3712  0.0024
0.150  0.3157  0.0021
0.250  0.2614  0.0018
0.350  0.3072  0.0023
0.450  0.2314  0.0019
0.550  0.1771  0.0016
0.650  0.1378  0.0013
0.750  0.1315  0.0014
0.850  0.1193  0.0015
0.950  0.1062  0.0015
1.050  0.0698  0.0012
1.150  0.0454  0.0009
1.250  0.0305  0.0007
1.350  0.0108  0.0003
1.450  0.0089  0.0004
1.550  0.0050  0.0003
1.650  0.0001  0.0000
1.750  0.0003  0.0001
