# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.101634 -----------------
#dely    BF
0.050 -0.0909 -0.0064
0.150 -0.0774 -0.0058
0.250 -0.2024 -0.0151
0.350 -0.1774 -0.0156
0.450 -0.0410 -0.0037
0.550 -0.1656 -0.0166
0.650 -0.0534 -0.0064
0.750 -0.0761 -0.0108
0.850 -0.0220 -0.0038
0.950 -0.0315 -0.0072
1.050 -0.0596 -0.0189
1.150  0.0104  0.0033
1.250 -0.0299 -0.0149
1.350  0.0000  0.0000
1.450  0.0005  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
