# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.628432 -----------------
#dely    BF
0.050 -0.4887 -0.0046
0.150 -0.4997 -0.0048
0.250 -0.4000 -0.0040
0.350 -0.4080 -0.0043
0.450 -0.5803 -0.0064
0.550 -0.6061 -0.0070
0.650 -0.5110 -0.0064
0.750 -0.5086 -0.0068
0.850 -0.4863 -0.0070
0.950 -0.4623 -0.0073
1.050 -0.3831 -0.0067
1.150 -0.3071 -0.0060
1.250 -0.2527 -0.0056
1.350 -0.1527 -0.0040
1.450 -0.1104 -0.0036
1.550 -0.1006 -0.0041
1.650 -0.0262 -0.0017
1.750 -0.0004 -0.0001
