# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.369971 -----------------
#dely    BF
0.050  0.7069  0.0048
0.150  0.6467  0.0045
0.250  0.5324  0.0039
0.350  0.4744  0.0038
0.450  0.3633  0.0031
0.550  0.3304  0.0031
0.650  0.2303  0.0024
0.750  0.1720  0.0020
0.850  0.1130  0.0015
0.950  0.0795  0.0012
1.050  0.0444  0.0008
1.150  0.0235  0.0005
1.250  0.0056  0.0001
1.350 -0.0103 -0.0003
1.450 -0.0063 -0.0002
1.550 -0.0026 -0.0001
1.650 -0.0034 -0.0003
1.750  0.0000  0.0000
