# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0826297 -----------------
#dely    BF
0.050  0.1178  0.0043
0.150  0.1673  0.0063
0.250  0.0990  0.0041
0.350  0.1898  0.0082
0.450  0.0944  0.0044
0.550  0.1001  0.0052
0.650  0.0368  0.0021
0.750 -0.0112 -0.0007
0.850  0.0146  0.0012
0.950 -0.0030 -0.0003
1.050  0.0082  0.0009
1.150  0.0105  0.0014
1.250  0.0009  0.0002
1.350 -0.0038 -0.0011
1.450  0.0031  0.0013
1.550  0.0019  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
