# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0562059 -----------------
#dely    BF
0.050 -0.0434 -0.0010
0.150 -0.0362 -0.0009
0.250 -0.0687 -0.0017
0.350 -0.0329 -0.0008
0.450 -0.0690 -0.0018
0.550 -0.0477 -0.0013
0.650 -0.0636 -0.0019
0.750 -0.0350 -0.0012
0.850 -0.0490 -0.0017
0.950 -0.0319 -0.0013
1.050 -0.0201 -0.0009
1.150 -0.0230 -0.0012
1.250 -0.0184 -0.0011
1.350 -0.0130 -0.0010
1.450 -0.0015 -0.0002
1.550 -0.0088 -0.0014
1.650  0.0001  0.0000
1.750  0.0000  0.0000
