# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.076335 -----------------
#dely    BF
0.050  0.0946  0.0004
0.150  0.0930  0.0004
0.250  0.0902  0.0004
0.350  0.0842  0.0004
0.450  0.0784  0.0005
0.550  0.0701  0.0005
0.650  0.0623  0.0005
0.750  0.0525  0.0005
0.850  0.0431  0.0004
0.950  0.0334  0.0004
1.050  0.0266  0.0004
1.150  0.0170  0.0003
1.250  0.0106  0.0002
1.350  0.0050  0.0001
1.450  0.0019  0.0001
1.550  0.0004  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
