# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-6.98126 -----------------
#dely    BF
0.050 -17.4977 -0.1639
0.150 -15.7163 -0.1512
0.250 -10.8688 -0.1100
0.350 -9.7563 -0.1035
0.450 -9.5959 -0.1081
0.550 -7.8120 -0.0928
0.650 -6.2259 -0.0795
0.750 -3.9030 -0.0546
0.850 -1.6630 -0.0254
0.950  0.6846  0.0117
1.050  0.3949  0.0074
1.150  2.0692  0.0448
1.250  3.3998  0.0848
1.350  1.8552  0.0546
1.450  2.0731  0.0789
1.550  2.1010  0.1036
1.650  0.5213  0.0429
1.750  0.1272  0.0305
