# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.36548 -----------------
#dely    BF
0.050 -0.3950 -0.0089
0.150 -0.8262 -0.0189
0.250 -0.4140 -0.0099
0.350 -0.5996 -0.0152
0.450 -0.8067 -0.0212
0.550 -0.6171 -0.0174
0.650 -0.3549 -0.0107
0.750 -0.1538 -0.0053
0.850 -0.0599 -0.0022
0.950  0.0031  0.0001
1.050  0.0171  0.0008
1.150  0.1273  0.0068
1.250  0.2761  0.0184
1.350  0.0495  0.0038
1.450  0.0808  0.0092
1.550  0.0184  0.0029
1.650  0.0001  0.0000
1.750  0.0000  0.0000
