# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.415285 -----------------
#dely    BF
0.050  0.9337  0.0058
0.150  0.7341  0.0048
0.250  0.6731  0.0046
0.350  0.4547  0.0034
0.450  0.4866  0.0039
0.550  0.3170  0.0028
0.650  0.2567  0.0025
0.750  0.1753  0.0019
0.850  0.1167  0.0015
0.950  0.0581  0.0008
1.050  0.0293  0.0005
1.150 -0.0251 -0.0005
1.250 -0.0087 -0.0002
1.350 -0.0222 -0.0007
1.450 -0.0066 -0.0003
1.550 -0.0187 -0.0011
1.650 -0.0000 -0.0000
1.750 -0.0014 -0.0004
