# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.105953 -----------------
#dely    BF
0.050 -0.1391 -0.0001
0.150 -0.1303 -0.0001
0.250 -0.1190 -0.0001
0.350 -0.1068 -0.0001
0.450 -0.0927 -0.0001
0.550 -0.0821 -0.0001
0.650 -0.0724 -0.0001
0.750 -0.0638 -0.0001
0.850 -0.0559 -0.0001
0.950 -0.0483 -0.0001
1.050 -0.0421 -0.0001
1.150 -0.0349 -0.0000
1.250 -0.0270 -0.0000
1.350 -0.0203 -0.0000
1.450 -0.0140 -0.0000
1.550 -0.0078 -0.0000
1.650 -0.0028 -0.0000
1.750 -0.0003 -0.0000
