# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00184799 -----------------
#dely    BF
0.050 -0.0224 -0.0038
0.150  0.0388  0.0064
0.250 -0.0125 -0.0031
0.350 -0.0091 -0.0024
0.450  0.0004  0.0001
0.550 -0.0041 -0.0009
0.650  0.0205  0.0072
0.750  0.0127  0.0048
0.850 -0.0053 -0.0024
0.950 -0.0122 -0.0071
1.050 -0.0014 -0.0008
1.150  0.0131  0.0075
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
