# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.140129 -----------------
#dely    BF
0.050  0.1816  0.0014
0.150  0.1160  0.0009
0.250  0.1343  0.0011
0.350  0.1798  0.0015
0.450  0.1729  0.0016
0.550  0.0723  0.0007
0.650  0.1497  0.0015
0.750  0.0981  0.0011
0.850  0.0521  0.0006
0.950  0.0631  0.0008
1.050  0.0583  0.0008
1.150  0.0650  0.0010
1.250  0.0058  0.0001
1.350  0.0210  0.0004
1.450  0.0301  0.0007
1.550 -0.0004 -0.0000
1.650  0.0001  0.0000
1.750  0.0015  0.0001
