# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0316248 -----------------
#dely    BF
0.050  0.0890  0.0042
0.150  0.0694  0.0032
0.250  0.1491  0.0073
0.350  0.0550  0.0029
0.450 -0.1583 -0.0091
0.550  0.0206  0.0012
0.650 -0.0096 -0.0007
0.750 -0.0357 -0.0028
0.850 -0.1614 -0.0155
0.950 -0.1612 -0.0167
1.050 -0.0989 -0.0124
1.150 -0.0596 -0.0088
1.250 -0.0143 -0.0029
1.350 -0.0166 -0.0042
1.450  0.0077  0.0032
1.550  0.0086  0.0043
1.650  0.0000  0.0000
1.750  0.0000  0.0000
