# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19 -----------------
#dely    BF
0.050  0.2260  0.0006
0.150  0.2058  0.0005
0.250  0.1919  0.0005
0.350  0.1817  0.0005
0.450  0.1694  0.0005
0.550  0.1423  0.0004
0.650  0.1389  0.0005
0.750  0.1271  0.0005
0.850  0.1065  0.0004
0.950  0.0953  0.0004
1.050  0.0835  0.0004
1.150  0.0679  0.0003
1.250  0.0505  0.0003
1.350  0.0411  0.0003
1.450  0.0325  0.0002
1.550  0.0207  0.0002
1.650  0.0134  0.0002
1.750  0.0054  0.0001
