# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.2698 -----------------
#dely    BF
0.050  0.4280  0.0034
0.150  0.4259  0.0035
0.250  0.3743  0.0032
0.350  0.3275  0.0030
0.450  0.2720  0.0027
0.550  0.2357  0.0025
0.650  0.1906  0.0022
0.750  0.1432  0.0018
0.850  0.1050  0.0015
0.950  0.0760  0.0012
1.050  0.0531  0.0010
1.150  0.0320  0.0007
1.250  0.0168  0.0004
1.350  0.0114  0.0003
1.450  0.0034  0.0001
1.550  0.0034  0.0002
1.650 -0.0004 -0.0000
1.750  0.0001  0.0000
