# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3343  0.1120  0.0139 2000000
0.150   0.3243  0.1053  0.0098 2000000
0.250   0.3009  0.0906  0.0095 2000000
0.350   0.2760  0.0762  0.0095 2000000
0.450   0.2634  0.0695  0.0107 2000000
0.550   0.2523  0.0638  0.0106 2000000
0.650   0.2225  0.0497  0.0152 2000000
0.750   0.1911  0.0366  0.0071 2000000
0.850   0.1655  0.0274  0.0074 2000000
0.950   0.1332  0.0178  0.0087 2000000
1.050   0.1079  0.0117  0.0049 2000000
1.150   0.0863  0.0076  0.0112 2000000
1.250   0.0656  0.0043  0.0045 2000000
1.350   0.0456  0.0021  0.0035 2000000
1.450   0.0326  0.0011  0.0032 2000000
1.550   0.0143  0.0002  0.0014 2000000
1.650   0.0049  0.0000  0.0008 2000000
1.750   0.0005  0.0000  0.0002 2000000
0.050   0.3334  0.1113  0.0099 4000000
0.150   0.3242  0.1052  0.0069 4000000
0.250   0.3018  0.0911  0.0068 4000000
0.350   0.2804  0.0787  0.0080 4000000
0.450   0.2660  0.0708  0.0080 4000000
0.550   0.2491  0.0621  0.0082 4000000
0.650   0.2216  0.0492  0.0108 4000000
0.750   0.1924  0.0371  0.0052 4000000
0.850   0.1668  0.0279  0.0055 4000000
0.950   0.1351  0.0183  0.0065 4000000
1.050   0.1098  0.0121  0.0039 4000000
1.150   0.0876  0.0077  0.0080 4000000
1.250   0.0645  0.0042  0.0034 4000000
1.350   0.0454  0.0021  0.0025 4000000
1.450   0.0314  0.0010  0.0026 4000000
1.550   0.0150  0.0002  0.0012 4000000
1.650   0.0049  0.0000  0.0006 4000000
1.750   0.0005  0.0000  0.0001 4000000
0.050   0.3328  0.1108  0.0081 6000000
0.150   0.3236  0.1048  0.0058 6000000
0.250   0.3023  0.0914  0.0056 6000000
0.350   0.2822  0.0797  0.0071 6000000
0.450   0.2673  0.0715  0.0068 6000000
0.550   0.2489  0.0620  0.0067 6000000
0.650   0.2206  0.0487  0.0090 6000000
0.750   0.1931  0.0373  0.0044 6000000
0.850   0.1674  0.0280  0.0045 6000000
0.950   0.1359  0.0185  0.0054 6000000
1.050   0.1103  0.0122  0.0033 6000000
1.150   0.0879  0.0078  0.0066 6000000
1.250   0.0641  0.0041  0.0028 6000000
1.350   0.0453  0.0021  0.0020 6000000
1.450   0.0307  0.0010  0.0023 6000000
1.550   0.0152  0.0002  0.0011 6000000
1.650   0.0049  0.0000  0.0005 6000000
1.750   0.0005  0.0000  0.0001 6000000
0.050   0.3328  0.1108  0.0070 8000000
0.150   0.3232  0.1045  0.0050 8000000
0.250   0.3024  0.0915  0.0049 8000000
0.350   0.2835  0.0804  0.0065 8000000
0.450   0.2678  0.0718  0.0060 8000000
0.550   0.2490  0.0621  0.0058 8000000
0.650   0.2201  0.0485  0.0078 8000000
0.750   0.1936  0.0375  0.0039 8000000
0.850   0.1678  0.0282  0.0040 8000000
0.950   0.1362  0.0186  0.0047 8000000
1.050   0.1104  0.0122  0.0029 8000000
1.150   0.0878  0.0077  0.0057 8000000
1.250   0.0638  0.0041  0.0025 8000000
1.350   0.0452  0.0020  0.0018 8000000
1.450   0.0304  0.0009  0.0021 8000000
1.550   0.0153  0.0002  0.0009 8000000
1.650   0.0049  0.0000  0.0004 8000000
1.750   0.0005  0.0000  0.0001 8000000
0.050   0.3325  0.1106  0.0063 10000000
0.150   0.3229  0.1043  0.0046 10000000
0.250   0.3026  0.0916  0.0044 10000000
0.350   0.2844  0.0809  0.0061 10000000
0.450   0.2681  0.0719  0.0054 10000000
0.550   0.2490  0.0620  0.0052 10000000
0.650   0.2200  0.0484  0.0070 10000000
0.750   0.1939  0.0376  0.0035 10000000
0.850   0.1680  0.0282  0.0036 10000000
0.950   0.1363  0.0186  0.0042 10000000
1.050   0.1105  0.0122  0.0026 10000000
1.150   0.0875  0.0077  0.0051 10000000
