# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0335022 -----------------
#dely    BF
0.050 -0.1331 -0.0072
0.150 -0.0357 -0.0021
0.250 -0.0494 -0.0031
0.350  0.0036  0.0003
0.450 -0.0536 -0.0046
0.550 -0.0486 -0.0053
0.650 -0.0571 -0.0082
0.750  0.0283  0.0048
0.850  0.0010  0.0002
0.950 -0.0150 -0.0042
1.050  0.0065  0.0024
1.150 -0.0016 -0.0011
1.250  0.0196  0.0114
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
