# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0925965 -----------------
#dely    BF
0.050  0.0201  0.0003
0.150 -0.0085 -0.0001
0.250  0.0077  0.0001
0.350 -0.0062 -0.0001
0.450  0.0134  0.0002
0.550  0.0008  0.0000
0.650 -0.0131 -0.0002
0.750  0.0008  0.0000
0.850  0.0081  0.0001
0.950 -0.0025 -0.0000
1.050  0.0096  0.0002
1.150  0.0184  0.0003
1.250  0.0053  0.0001
1.350  0.0099  0.0002
1.450  0.0247  0.0005
1.550  0.0215  0.0005
1.650  0.0146  0.0004
1.750  0.0157  0.0004
1.850  0.0336  0.0009
1.950  0.0096  0.0003
2.050  0.0564  0.0016
2.150  0.0129  0.0004
2.250  0.0305  0.0010
2.350  0.0221  0.0008
2.450  0.0253  0.0009
2.550  0.0284  0.0011
2.650  0.0418  0.0016
2.750  0.0240  0.0010
2.850  0.0335  0.0015
2.950  0.0334  0.0015
3.050  0.0346  0.0017
3.150  0.0192  0.0010
3.250  0.0264  0.0013
3.350  0.0195  0.0011
3.450  0.0296  0.0016
3.550  0.0287  0.0017
3.650  0.0090  0.0005
3.750  0.0096  0.0006
3.850  0.0168  0.0012
3.950  0.0161  0.0011
4.050  0.0211  0.0015
4.150  0.0066  0.0005
4.250  0.0025  0.0002
4.350  0.0097  0.0008
4.450  0.0065  0.0006
4.550  0.0078  0.0007
4.650  0.0037  0.0004
4.750  0.0106  0.0010
4.850  0.0062  0.0006
4.950  0.0066  0.0007
5.050  0.0042  0.0004
5.150  0.0139  0.0016
5.250  0.0095  0.0010
5.350  0.0037  0.0005
5.450  0.0090  0.0011
5.550  0.0059  0.0007
5.650 -0.0020 -0.0003
5.750 -0.0010 -0.0001
5.850  0.0075  0.0010
5.950  0.0044  0.0006
6.050  0.0031  0.0005
6.150  0.0009  0.0002
6.250 -0.0015 -0.0002
6.350  0.0051  0.0008
6.450 -0.0014 -0.0003
6.550  0.0042  0.0007
6.650 -0.0000 -0.0000
6.750  0.0041  0.0008
6.850 -0.0026 -0.0005
6.950 -0.0004 -0.0001
7.050 -0.0038 -0.0007
7.150 -0.0026 -0.0005
7.250  0.0011  0.0003
7.350  0.0027  0.0007
7.450 -0.0016 -0.0003
7.550 -0.0005 -0.0001
7.650 -0.0002 -0.0000
7.750  0.0031  0.0008
7.850 -0.0051 -0.0012
7.950 -0.0015 -0.0004
8.050 -0.0001 -0.0000
8.150  0.0068  0.0019
8.250  0.0094  0.0024
8.350  0.0042  0.0013
8.450 -0.0079 -0.0020
8.550  0.0056  0.0040
8.650  0.0050  0.0020
8.750  0.0045  0.0017
8.850  0.0037  0.0011
8.950 -0.0037 -0.0013
9.050  0.0000  0.0000
9.150  0.0054  0.0022
9.250 -0.0042 -0.0042
9.350  0.0069  0.0031
9.450  0.0133  0.0057
9.550  0.0059  0.0030
9.650  0.0040  0.0016
9.750 -0.0093 -0.0050
9.850  0.0058  0.0026
9.950  0.0000  0.0000
10.050  0.0001  0.0000
10.150  0.0132  0.0078
10.250  0.0001  0.0000
10.350 -0.0070 -0.0041
10.450 -0.0115 -0.0087
10.550 -0.0070 -0.0041
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0001  0.0000
10.950  0.0090  0.0066
11.050  0.0000  0.0000
11.150  0.0086  0.0086
11.250  0.0001  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0001  0.0001
11.750  0.0000  0.0000
11.850 -0.0180 -0.0148
11.950  0.0012  0.0012
