# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.016356 -----------------
#dely    BF
0.050  0.0120  0.0007
0.150  0.0229  0.0014
0.250  0.0114  0.0007
0.350  0.0506  0.0036
0.450  0.0255  0.0023
0.550  0.0320  0.0034
0.650  0.0289  0.0037
0.750 -0.0123 -0.0019
0.850 -0.0200 -0.0040
0.950  0.0112  0.0028
1.050  0.0001  0.0001
1.150  0.0043  0.0014
1.250  0.0004  0.0004
1.350  0.0000  0.0000
1.450 -0.0034 -0.0024
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
