# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200776 -----------------
#dely    BF
0.050  0.2173  0.0005
0.150  0.2034  0.0004
0.250  0.1994  0.0005
0.350  0.1905  0.0005
0.450  0.1802  0.0005
0.550  0.1630  0.0004
0.650  0.1486  0.0004
0.750  0.1302  0.0004
0.850  0.1211  0.0004
0.950  0.1049  0.0004
1.050  0.0901  0.0004
1.150  0.0734  0.0004
1.250  0.0623  0.0004
1.350  0.0485  0.0003
1.450  0.0344  0.0003
1.550  0.0226  0.0002
1.650  0.0128  0.0002
1.750  0.0050  0.0001
