# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.603001 -----------------
#dely    BF
0.050  0.5783  0.0547
0.150  0.4713  0.0458
0.250  0.7107  0.0685
0.350  0.5079  0.0491
0.450  0.3010  0.0314
0.550  0.3936  0.0417
0.650  0.3964  0.0401
0.750  0.3918  0.0390
0.850  0.3683  0.0386
0.950  0.2720  0.0308
1.050  0.2461  0.0282
1.150  0.2016  0.0277
1.250  0.2080  0.0266
1.350  0.2840  0.0335
1.450  0.1706  0.0230
1.550  0.1421  0.0179
1.650  0.1546  0.0190
1.750  0.0682  0.0092
1.850  0.0119  0.0018
1.950 -0.0251 -0.0041
2.050 -0.0950 -0.0150
2.150 -0.0736 -0.0114
2.250 -0.0931 -0.0155
2.350 -0.1548 -0.0255
2.450 -0.1448 -0.0265
2.550 -0.0372 -0.0074
2.650 -0.2573 -0.0463
2.750 -0.1607 -0.0343
2.850 -0.1648 -0.0352
2.950 -0.1809 -0.0370
3.050 -0.1943 -0.0415
3.150 -0.1254 -0.0325
3.250 -0.0982 -0.0273
3.350 -0.0195 -0.0069
3.450 -0.0461 -0.0163
3.550 -0.1254 -0.0379
3.650 -0.0446 -0.0134
3.750 -0.0531 -0.0188
3.850 -0.0636 -0.0212
3.950 -0.0099 -0.0031
4.050 -0.0303 -0.0114
4.150 -0.0419 -0.0126
4.250 -0.0396 -0.0125
4.350  0.0373  0.0153
4.450  0.0103  0.0073
4.550 -0.0088 -0.0044
4.650  0.0056  0.0028
4.750 -0.0197 -0.0081
4.850  0.0299  0.0150
4.950  0.0697  0.0291
5.050  0.0762  0.0257
5.150 -0.0511 -0.0295
5.250 -0.0065 -0.0065
5.350  0.1200  0.0894
5.450 -0.0191 -0.0191
5.550  0.1212  0.0741
5.650  0.3769  0.1812
5.750 -0.0090 -0.0064
5.850 -0.0236 -0.0167
5.950 -0.0122 -0.0122
6.050 -0.0136 -0.0096
6.150 -0.0140 -0.0140
6.250  0.0000  0.0000
6.350 -0.0173 -0.0122
6.450  0.1290  0.0771
6.550  0.2838  0.1845
6.650  0.0000  0.0000
6.750  0.3053  0.2622
6.850  0.0000  0.0000
6.950  0.1117  0.1117
7.050  0.0274  0.0194
7.150  0.0039  0.0023
7.250 -0.0230 -0.0230
7.350  0.0000  0.0000
7.450  0.2611  0.2611
7.550  0.0000  0.0000
7.650  0.0241  0.0241
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.2373  0.2373
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0256  0.0256
8.550  0.2884  0.2274
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0943  0.0943
9.250  0.0000  0.0000
9.350 -0.0474 -0.0474
9.450  0.0000  0.0000
9.550  0.0569  0.0569
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
