# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.96365 -----------------
#dely    BF
0.050  0.7071  0.0037
0.150  0.7567  0.0040
0.250  0.7068  0.0037
0.350  0.6626  0.0035
0.450  0.6880  0.0037
0.550  0.5365  0.0029
0.650  0.5688  0.0032
0.750  0.4433  0.0025
0.850  0.4358  0.0025
0.950  0.3409  0.0020
1.050  0.3252  0.0020
1.150  0.2721  0.0017
1.250  0.2138  0.0014
1.350  0.2216  0.0015
1.450  0.1747  0.0012
1.550  0.1404  0.0010
1.650  0.0967  0.0007
1.750  0.0383  0.0003
1.850  0.0082  0.0001
1.950 -0.0479 -0.0004
2.050 -0.0315 -0.0003
2.150 -0.0602 -0.0005
2.250 -0.1212 -0.0011
2.350 -0.1185 -0.0011
2.450 -0.1641 -0.0015
2.550 -0.1609 -0.0016
2.650 -0.1880 -0.0019
2.750 -0.1913 -0.0020
2.850 -0.1771 -0.0019
2.950 -0.1860 -0.0021
3.050 -0.1756 -0.0020
3.150 -0.1616 -0.0019
3.250 -0.1339 -0.0017
3.350 -0.1422 -0.0018
3.450 -0.0907 -0.0012
3.550 -0.1096 -0.0015
3.650 -0.1055 -0.0015
3.750 -0.0826 -0.0012
3.850 -0.0355 -0.0005
3.950 -0.0278 -0.0004
4.050 -0.0138 -0.0002
4.150  0.0441  0.0007
4.250  0.0617  0.0011
4.350  0.0701  0.0012
4.450  0.0678  0.0013
4.550  0.0802  0.0016
4.650  0.0746  0.0015
4.750  0.0822  0.0017
4.850  0.1568  0.0034
4.950  0.1640  0.0037
5.050  0.1580  0.0036
5.150  0.2199  0.0051
5.250  0.1919  0.0047
5.350  0.1977  0.0051
5.450  0.1917  0.0051
5.550  0.1919  0.0053
5.650  0.1420  0.0040
5.750  0.1689  0.0050
5.850  0.1547  0.0046
5.950  0.1523  0.0048
6.050  0.1675  0.0054
6.150  0.1288  0.0044
6.250  0.1749  0.0063
6.350  0.1751  0.0063
6.450  0.1790  0.0064
6.550  0.1714  0.0067
6.650  0.1483  0.0058
6.750  0.1525  0.0063
6.850  0.1233  0.0055
6.950  0.1235  0.0055
7.050  0.1097  0.0049
7.150  0.1190  0.0055
7.250  0.0692  0.0035
7.350  0.1407  0.0076
7.450  0.0706  0.0035
7.550  0.1374  0.0078
7.650  0.0983  0.0056
7.750  0.0900  0.0054
7.850  0.0604  0.0035
7.950  0.0668  0.0041
8.050  0.0634  0.0041
8.150  0.1021  0.0068
8.250  0.0496  0.0034
8.350  0.0608  0.0042
8.450  0.0545  0.0040
8.550  0.0054  0.0004
8.650  0.0651  0.0056
8.750  0.0425  0.0036
8.850  0.0512  0.0041
8.950  0.0709  0.0063
9.050  0.0269  0.0025
9.150  0.0809  0.0074
9.250  0.0041  0.0004
9.350 -0.0119 -0.0011
9.450  0.0337  0.0034
9.550 -0.0162 -0.0017
9.650 -0.0528 -0.0059
9.750  0.0111  0.0012
9.850  0.0160  0.0019
9.950  0.0105  0.0012
10.050  0.0308  0.0041
10.150  0.0329  0.0044
10.250 -0.0261 -0.0035
10.350  0.0065  0.0009
10.450 -0.0308 -0.0049
10.550 -0.0086 -0.0013
10.650 -0.0097 -0.0016
10.750  0.0442  0.0073
10.850 -0.0372 -0.0066
10.950 -0.0076 -0.0012
11.050  0.0130  0.0027
11.150  0.0131  0.0026
11.250  0.0231  0.0050
11.350  0.0229  0.0048
11.450  0.0085  0.0018
11.550  0.0029  0.0007
11.650  0.0166  0.0045
11.750 -0.0266 -0.0072
11.850 -0.0350 -0.0076
11.950 -0.3767 -0.0000
