# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0431052 -----------------
#dely    BF
0.050 -0.4625 -0.0046
0.150 -0.5561 -0.0057
0.250 -0.2194 -0.0023
0.350 -0.1880 -0.0021
0.450 -0.0696 -0.0008
0.550  0.0148  0.0002
0.650 -0.0540 -0.0007
0.750  0.1396  0.0020
0.850  0.2190  0.0033
0.950  0.1855  0.0030
1.050  0.1656  0.0031
1.150  0.1292  0.0026
1.250  0.1190  0.0028
1.350  0.0863  0.0023
1.450  0.0252  0.0008
1.550  0.0206  0.0009
1.650  0.0138  0.0009
1.750 -0.0001 -0.0000
