# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.307565 -----------------
#dely    BF
0.050 -1.0814 -0.2017
0.150 -1.1984 -0.1949
0.250 -0.6304 -0.1216
0.350 -0.0285 -0.0061
0.450 -0.1178 -0.0304
0.550 -0.0314 -0.0074
0.650 -0.1014 -0.0271
0.750  0.0162  0.0049
0.850 -0.0620 -0.0219
0.950  0.0485  0.0217
1.050  0.0599  0.0268
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0509  0.0509
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
