# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0797271 -----------------
#dely    BF
0.050  0.1103  0.0052
0.150  0.1446  0.0069
0.250  0.1036  0.0054
0.350  0.0885  0.0047
0.450  0.0888  0.0050
0.550  0.0758  0.0049
0.650  0.0542  0.0039
0.750  0.0334  0.0027
0.850  0.0367  0.0032
0.950  0.0203  0.0019
1.050  0.0167  0.0019
1.150  0.0080  0.0013
1.250  0.0115  0.0019
1.350  0.0041  0.0008
1.450  0.0007  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
