# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188377 -----------------
#dely    BF
0.050  0.1928  0.0017
0.150  0.1714  0.0015
0.250  0.1642  0.0015
0.350  0.1515  0.0015
0.450  0.1607  0.0017
0.550  0.1359  0.0015
0.650  0.1709  0.0020
0.750  0.1288  0.0016
0.850  0.1261  0.0018
0.950  0.1030  0.0016
1.050  0.0958  0.0016
1.150  0.0928  0.0018
1.250  0.0586  0.0013
1.350  0.0581  0.0015
1.450  0.0352  0.0011
1.550  0.0260  0.0011
1.650  0.0121  0.0008
1.750 -0.0001 -0.0000
