# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0985828 -----------------
#dely    BF
0.050  0.2077  0.0200
0.150  0.1768  0.0185
0.250  0.1603  0.0167
0.350  0.1066  0.0128
0.450  0.0696  0.0090
0.550  0.1069  0.0163
0.650  0.0624  0.0105
0.750  0.0421  0.0090
0.850  0.0267  0.0052
0.950  0.0148  0.0049
1.050  0.0084  0.0034
1.150  0.0017  0.0008
1.250  0.0017  0.0012
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
