# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.16932 -----------------
#dely    BF
0.050 -0.3731 -0.0682
0.150 -0.3158 -0.0567
0.250 -0.4140 -0.0864
0.350 -0.4232 -0.0847
0.450 -0.0584 -0.0109
0.550 -0.3870 -0.0867
0.650 -0.0336 -0.0097
0.750 -0.0772 -0.0223
0.850 -0.0188 -0.0071
0.950 -0.0068 -0.0034
1.050  0.1992  0.0705
1.150  0.0002  0.0001
1.250  0.2143  0.1526
1.350  0.0011  0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
