# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27166 -----------------
#dely    BF
0.050  0.4432  0.0003
0.150  0.4053  0.0003
0.250  0.3636  0.0003
0.350  0.3198  0.0003
0.450  0.2735  0.0003
0.550  0.2254  0.0002
0.650  0.1833  0.0002
0.750  0.1456  0.0002
0.850  0.1133  0.0002
0.950  0.0793  0.0001
1.050  0.0599  0.0001
1.150  0.0410  0.0001
1.250  0.0273  0.0001
1.350  0.0171  0.0001
1.450  0.0103  0.0000
1.550  0.0055  0.0000
1.650  0.0025  0.0000
1.750  0.0007  0.0000
