# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.282374 -----------------
#dely    BF
0.050  0.3825  0.0027
0.150  0.3791  0.0028
0.250  0.3204  0.0024
0.350  0.2998  0.0024
0.450  0.2620  0.0022
0.550  0.2368  0.0021
0.650  0.2149  0.0020
0.750  0.1737  0.0018
0.850  0.1591  0.0018
0.950  0.1253  0.0015
1.050  0.0741  0.0010
1.150  0.0838  0.0012
1.250  0.0460  0.0008
1.350  0.0328  0.0006
1.450  0.0176  0.0004
1.550  0.0144  0.0004
1.650  0.0016  0.0001
1.750 -0.0001 -0.0000
