# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032535 -----------------
#dely    BF
0.050  0.0909  0.0163
0.150 -0.0693 -0.0114
0.250 -0.0187 -0.0038
0.350 -0.0408 -0.0076
0.450  0.3882  0.0891
0.550  0.0150  0.0031
0.650 -0.0277 -0.0061
0.750 -0.0141 -0.0034
0.850 -0.1914 -0.0512
0.950  0.0411  0.0168
1.050 -0.3348 -0.1503
1.150 -0.1356 -0.0783
1.250 -0.0281 -0.0281
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
