# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.619638 -----------------
#dely    BF
0.050  0.6077  0.0055
0.150  0.6497  0.0061
0.250  0.6101  0.0060
0.350  0.5517  0.0056
0.450  0.5666  0.0061
0.550  0.5777  0.0066
0.650  0.5803  0.0071
0.750  0.4665  0.0063
0.850  0.4528  0.0065
0.950  0.3673  0.0058
1.050  0.3446  0.0060
1.150  0.1989  0.0039
1.250  0.0950  0.0021
1.350  0.0486  0.0013
1.450  0.0767  0.0025
1.550  0.0038  0.0002
1.650 -0.0011 -0.0001
1.750 -0.0005 -0.0001
