# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225373 -----------------
#dely    BF
0.050  0.3190  0.0023
0.150  0.2999  0.0023
0.250  0.2918  0.0023
0.350  0.2576  0.0022
0.450  0.2145  0.0019
0.550  0.1955  0.0019
0.650  0.1693  0.0018
0.750  0.1373  0.0016
0.850  0.1151  0.0015
0.950  0.0778  0.0012
1.050  0.0622  0.0011
1.150  0.0454  0.0009
1.250  0.0274  0.0007
1.350  0.0219  0.0006
1.450  0.0121  0.0004
1.550  0.0058  0.0003
1.650  0.0012  0.0001
1.750 -0.0001 -0.0000
