# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.125632 -----------------
#dely    BF
0.050 -0.4896 -0.0248
0.150 -0.3058 -0.0163
0.250 -0.4237 -0.0218
0.350 -0.1530 -0.0087
0.450 -0.2568 -0.0150
0.550 -0.0884 -0.0057
0.650 -0.0254 -0.0020
0.750  0.0836  0.0066
0.850  0.0956  0.0088
0.950  0.0381  0.0039
1.050  0.1030  0.0118
1.150  0.1077  0.0161
1.250  0.0253  0.0052
1.350  0.0337  0.0075
1.450 -0.0006 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
