# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.117473 -----------------
#dely    BF
0.050  0.1699  0.0012
0.150  0.0361  0.0003
0.250  0.1055  0.0008
0.350  0.1518  0.0012
0.450  0.1402  0.0012
0.550  0.0891  0.0008
0.650  0.0912  0.0009
0.750  0.0812  0.0008
0.850  0.0884  0.0010
0.950  0.0547  0.0007
1.050  0.0369  0.0005
1.150  0.0314  0.0005
1.250  0.0272  0.0004
1.350  0.0440  0.0008
1.450  0.0266  0.0006
1.550 -0.0192 -0.0005
1.650  0.0193  0.0007
1.750  0.0004  0.0000
